rank_channel_index,x,y,z,power,temperature
0,34,49,0,0,40.146
0,35,49,0,0,40.1402
0,36,49,0,0,40.1347
0,37,49,0,0,40.1293
0,38,49,0,0,40.124
0,39,49,0,0,40.1189
0,40,49,0,0,40.114
0,41,49,0,0,40.1092
0,42,49,0,0,40.1046
0,43,49,0,0,40.1001
0,44,49,0,0,40.0958
0,45,49,0,0,40.0916
0,46,49,0,0,40.0876
0,47,49,0,0,40.0837
0,48,49,0,0,40.08
0,49,49,0,0,40.0764
0,50,49,0,0,40.0729
0,51,49,0,0,40.0696
0,52,49,0,0,40.0664
0,53,49,0,0,40.0633
0,54,49,0,0,40.0604
0,55,49,0,0,40.0576
0,56,49,0,0,40.0549
0,57,49,0,0,40.0523
0,58,49,0,0,40.0498
0,59,49,0,0,40.0474
0,60,49,0,0,40.0451
0,61,49,0,0,40.0429
0,62,49,0,0,40.0409
0,63,49,0,0,40.0389
0,64,49,0,0,40.037
0,65,49,0,0,40.0352
0,66,49,0,0,40.0334
0,67,49,0,0,40.0318
0,68,49,0,0,40.0302
0,69,49,0,0,40.0287
0,70,49,0,0,40.0273
0,71,49,0,0,40.0259
0,72,49,0,0,40.0246
0,73,49,0,0,40.0234
0,74,49,0,0,40.0222
0,75,49,0,0,40.0211
0,76,49,0,0,40.02
0,77,49,0,0,40.019
0,78,49,0,0,40.018
0,79,49,0,0,40.0171
0,80,49,0,0,40.0162
0,81,49,0,0,40.0154
0,82,49,0,0,40.0146
0,83,49,0,0,40.0138
0,84,49,0,0,40.0131
0,85,49,0,0,40.0125
0,86,49,0,0,40.0118
0,87,49,0,0,40.0112
0,88,49,0,0,40.0106
0,89,49,0,0,40.0101
0,90,49,0,0,40.0096
0,91,49,0,0,40.0091
0,92,49,0,0,40.0086
0,93,49,0,0,40.0082
0,94,49,0,0,40.0078
0,95,49,0,0,40.0074
0,96,49,0,0,40.007
0,97,49,0,0,40.0066
0,98,49,0,0,40.0063
0,99,49,0,0,40.006
0,100,49,0,0,40.0057
0,101,49,0,0,40.0054
0,102,49,0,0,40.0052
0,103,49,0,0,40.0049
0,104,49,0,0,40.0047
0,105,49,0,0,40.0045
0,106,49,0,0,40.0042
0,107,49,0,0,40.0041
0,108,49,0,0,40.0039
0,109,49,0,0,40.0037
0,110,49,0,0,40.0035
0,111,49,0,0,40.0034
0,112,49,0,0,40.0033
0,113,49,0,0,40.0031
0,114,49,0,0,40.003
0,115,49,0,0,40.0029
0,116,49,0,0,40.0028
0,117,49,0,0,40.0027
0,118,49,0,0,40.0026
0,119,49,0,0,40.0026
0,120,49,0,0,40.0025
0,121,49,0,0,40.0024
0,122,49,0,0,40.0024
0,123,49,0,0,40.0023
0,124,49,0,0,40.0023
0,125,49,0,0,40.0023
0,126,49,0,0,40.0023
0,127,49,0,0,40.0022
0,0,50,0,7.33556e-05,40.3982
0,1,50,0,0,40.3873
0,2,50,0,0,40.3769
0,3,50,0,0,40.3669
0,4,50,0,0,40.3573
0,5,50,0,0,40.348
0,6,50,0,0,40.339
0,7,50,0,0,40.3302
0,8,50,0,0,40.3216
0,9,50,0,0,40.3132
0,10,50,0,0,40.305
0,11,50,0,0,40.2968
0,12,50,0,0,40.2889
0,13,50,0,0,40.281
0,14,50,0,0,40.2732
0,15,50,0,0,40.2655
0,16,50,0,0,40.2579
0,17,50,0,0,40.2504
0,18,50,0,0,40.243
0,19,50,0,0,40.2356
0,20,50,0,0,40.2284
0,21,50,0,0,40.2213
0,22,50,0,0,40.2142
0,23,50,0,0,40.2073
0,24,50,0,0,40.2005
0,25,50,0,0,40.1938
0,26,50,0,0,40.1872
0,27,50,0,0,40.1807
0,28,50,0,0,40.1743
0,29,50,0,0,40.1681
0,30,50,0,0,40.162
0,31,50,0,0,40.156
0,32,50,0,0,40.1502
0,33,50,0,0,40.1445
0,34,50,0,0,40.139
0,35,50,0,0,40.1336
0,36,50,0,0,40.1284
0,37,50,0,0,40.1233
0,38,50,0,0,40.1183
0,39,50,0,0,40.1135
0,40,50,0,0,40.1088
0,41,50,0,0,40.1043
0,42,50,0,0,40.0999
0,43,50,0,0,40.0957
0,44,50,0,0,40.0916
0,45,50,0,0,40.0876
0,46,50,0,0,40.0838
0,47,50,0,0,40.0801
0,48,50,0,0,40.0766
0,49,50,0,0,40.0732
0,50,50,0,0,40.0699
0,51,50,0,0,40.0667
0,52,50,0,0,40.0637
0,53,50,0,0,40.0608
0,54,50,0,0,40.058
0,55,50,0,0,40.0553
0,56,50,0,0,40.0527
0,57,50,0,0,40.0502
0,58,50,0,0,40.0479
0,59,50,0,0,40.0456
0,60,50,0,0,40.0434
0,61,50,0,0,40.0413
0,62,50,0,0,40.0394
0,63,50,0,0,40.0375
0,64,50,0,0,40.0356
0,65,50,0,0,40.0339
0,66,50,0,0,40.0322
0,67,50,0,0,40.0307
0,68,50,0,0,40.0291
0,69,50,0,0,40.0277
0,70,50,0,0,40.0263
0,71,50,0,0,40.025
0,72,50,0,0,40.0238
0,73,50,0,0,40.0226
0,74,50,0,0,40.0214
0,75,50,0,0,40.0204
0,76,50,0,0,40.0193
0,77,50,0,0,40.0184
0,78,50,0,0,40.0174
0,79,50,0,0,40.0165
0,80,50,0,0,40.0157
0,81,50,0,0,40.0149
0,82,50,0,0,40.0141
0,83,50,0,0,40.0134
0,84,50,0,0,40.0127
0,85,50,0,0,40.0121
0,86,50,0,0,40.0115
0,87,50,0,0,40.0109
0,88,50,0,0,40.0103
0,89,50,0,0,40.0098
0,90,50,0,0,40.0093
0,91,50,0,0,40.0088
0,92,50,0,0,40.0084
0,93,50,0,0,40.008
0,94,50,0,0,40.0075
0,95,50,0,0,40.0072
0,96,50,0,0,40.0068
0,97,50,0,0,40.0065
0,98,50,0,0,40.0061
0,99,50,0,0,40.0058
0,100,50,0,0,40.0055
0,101,50,0,0,40.0053
0,102,50,0,0,40.005
0,103,50,0,0,40.0048
0,104,50,0,0,40.0046
0,105,50,0,0,40.0043
0,106,50,0,0,40.0041
0,107,50,0,0,40.004
0,108,50,0,0,40.0038
0,109,50,0,0,40.0036
0,110,50,0,0,40.0035
0,111,50,0,0,40.0033
0,112,50,0,0,40.0032
0,113,50,0,0,40.0031
0,114,50,0,0,40.0029
0,115,50,0,0,40.0028
0,116,50,0,0,40.0027
0,117,50,0,0,40.0027
0,118,50,0,0,40.0026
0,119,50,0,0,40.0025
0,120,50,0,0,40.0024
0,121,50,0,0,40.0024
0,122,50,0,0,40.0023
0,123,50,0,0,40.0023
0,124,50,0,0,40.0023
0,125,50,0,0,40.0022
0,126,50,0,0,40.0022
0,127,50,0,0,40.0022
0,0,51,0,7.33556e-05,40.3802
0,1,51,0,0,40.3694
0,2,51,0,0,40.3591
0,3,51,0,0,40.3493
0,4,51,0,0,40.3399
0,5,51,0,0,40.3308
0,6,51,0,0,40.322
0,7,51,0,0,40.3135
0,8,51,0,0,40.3052
0,9,51,0,0,40.2971
0,10,51,0,0,40.2892
0,11,51,0,0,40.2814
0,12,51,0,0,40.2738
0,13,51,0,0,40.2663
0,14,51,0,0,40.2589
0,15,51,0,0,40.2516
0,16,51,0,0,40.2444
0,17,51,0,0,40.2373
0,18,51,0,0,40.2303
0,19,51,0,0,40.2234
0,20,51,0,0,40.2165
0,21,51,0,0,40.2098
0,22,51,0,0,40.2032
0,23,51,0,0,40.1967
0,24,51,0,0,40.1902
0,25,51,0,0,40.1839
0,26,51,0,0,40.1777
0,27,51,0,0,40.1716
0,28,51,0,0,40.1656
0,29,51,0,0,40.1598
0,30,51,0,0,40.154
0,31,51,0,0,40.1484
0,32,51,0,0,40.1429
0,33,51,0,0,40.1376
0,34,51,0,0,40.1323
0,35,51,0,0,40.1273
0,36,51,0,0,40.1223
0,37,51,0,0,40.1175
0,38,51,0,0,40.1128
0,39,51,0,0,40.1083
0,40,51,0,0,40.1039
0,41,51,0,0,40.0996
0,42,51,0,0,40.0954
0,43,51,0,0,40.0914
0,44,51,0,0,40.0876
0,45,51,0,0,40.0838
0,46,51,0,0,40.0802
0,47,51,0,0,40.0767
0,48,51,0,0,40.0734
0,49,51,0,0,40.0701
0,50,51,0,0,40.067
0,51,51,0,0,40.064
0,52,51,0,0,40.0611
0,53,51,0,0,40.0583
0,54,51,0,0,40.0557
0,55,51,0,0,40.0531
0,56,51,0,0,40.0506
0,57,51,0,0,40.0483
0,58,51,0,0,40.046
0,59,51,0,0,40.0439
0,60,51,0,0,40.0418
0,61,51,0,0,40.0398
0,62,51,0,0,40.0379
0,63,51,0,0,40.0361
0,64,51,0,0,40.0343
0,65,51,0,0,40.0327
0,66,51,0,0,40.0311
0,67,51,0,0,40.0296
0,68,51,0,0,40.0281
0,69,51,0,0,40.0267
0,70,51,0,0,40.0254
0,71,51,0,0,40.0242
0,72,51,0,0,40.023
0,73,51,0,0,40.0218
0,74,51,0,0,40.0207
0,75,51,0,0,40.0197
0,76,51,0,0,40.0187
0,77,51,0,0,40.0178
0,78,51,0,0,40.0169
0,79,51,0,0,40.016
0,80,51,0,0,40.0152
0,81,51,0,0,40.0144
0,82,51,0,0,40.0137
0,83,51,0,0,40.013
0,84,51,0,0,40.0124
0,85,51,0,0,40.0117
0,86,51,0,0,40.0111
0,87,51,0,0,40.0106
0,88,51,0,0,40.01
0,89,51,0,0,40.0095
0,90,51,0,0,40.009
0,91,51,0,0,40.0086
0,92,51,0,0,40.0081
0,93,51,0,0,40.0077
0,94,51,0,0,40.0073
0,95,51,0,0,40.007
0,96,51,0,0,40.0066
0,97,51,0,0,40.0063
0,98,51,0,0,40.006
0,99,51,0,0,40.0057
0,100,51,0,0,40.0054
0,101,51,0,0,40.0051
0,102,51,0,0,40.0049
0,103,51,0,0,40.0047
0,104,51,0,0,40.0044
0,105,51,0,0,40.0042
0,106,51,0,0,40.004
0,107,51,0,0,40.0039
0,108,51,0,0,40.0037
0,109,51,0,0,40.0035
0,110,51,0,0,40.0034
0,111,51,0,0,40.0032
0,112,51,0,0,40.0031
0,113,51,0,0,40.003
0,114,51,0,0,40.0029
0,115,51,0,0,40.0028
0,116,51,0,0,40.0027
0,117,51,0,0,40.0026
0,118,51,0,0,40.0025
0,119,51,0,0,40.0024
0,120,51,0,0,40.0024
0,121,51,0,0,40.0023
0,122,51,0,0,40.0023
0,123,51,0,0,40.0022
0,124,51,0,0,40.0022
0,125,51,0,0,40.0022
0,126,51,0,0,40.0022
0,127,51,0,0,40.0022
0,0,52,0,7.33556e-05,40.3631
0,1,52,0,0,40.3523
0,2,52,0,0,40.3422
0,3,52,0,0,40.3325
0,4,52,0,0,40.3233
0,5,52,0,0,40.3144
0,6,52,0,0,40.3059
0,7,52,0,0,40.2976
0,8,52,0,0,40.2896
0,9,52,0,0,40.2819
0,10,52,0,0,40.2743
0,11,52,0,0,40.2668
0,12,52,0,0,40.2595
0,13,52,0,0,40.2524
0,14,52,0,0,40.2454
0,15,52,0,0,40.2384
0,16,52,0,0,40.2316
0,17,52,0,0,40.2249
0,18,52,0,0,40.2183
0,19,52,0,0,40.2117
0,20,52,0,0,40.2053
0,21,52,0,0,40.199
0,22,52,0,0,40.1927
0,23,52,0,0,40.1866
0,24,52,0,0,40.1805
0,25,52,0,0,40.1745
0,26,52,0,0,40.1687
0,27,52,0,0,40.163
0,28,52,0,0,40.1573
0,29,52,0,0,40.1518
0,30,52,0,0,40.1464
0,31,52,0,0,40.1411
0,32,52,0,0,40.136
0,33,52,0,0,40.1309
0,34,52,0,0,40.126
0,35,52,0,0,40.1212
0,36,52,0,0,40.1165
0,37,52,0,0,40.112
0,38,52,0,0,40.1076
0,39,52,0,0,40.1033
0,40,52,0,0,40.0991
0,41,52,0,0,40.0951
0,42,52,0,0,40.0911
0,43,52,0,0,40.0874
0,44,52,0,0,40.0837
0,45,52,0,0,40.0801
0,46,52,0,0,40.0767
0,47,52,0,0,40.0734
0,48,52,0,0,40.0702
0,49,52,0,0,40.0672
0,50,52,0,0,40.0642
0,51,52,0,0,40.0613
0,52,52,0,0,40.0586
0,53,52,0,0,40.056
0,54,52,0,0,40.0534
0,55,52,0,0,40.051
0,56,52,0,0,40.0486
0,57,52,0,0,40.0464
0,58,52,0,0,40.0442
0,59,52,0,0,40.0422
0,60,52,0,0,40.0402
0,61,52,0,0,40.0383
0,62,52,0,0,40.0365
0,63,52,0,0,40.0347
0,64,52,0,0,40.0331
0,65,52,0,0,40.0315
0,66,52,0,0,40.03
0,67,52,0,0,40.0285
0,68,52,0,0,40.0271
0,69,52,0,0,40.0258
0,70,52,0,0,40.0245
0,71,52,0,0,40.0233
0,72,52,0,0,40.0222
0,73,52,0,0,40.0211
0,74,52,0,0,40.02
0,75,52,0,0,40.019
0,76,52,0,0,40.0181
0,77,52,0,0,40.0172
0,78,52,0,0,40.0163
0,79,52,0,0,40.0155
0,80,52,0,0,40.0147
0,81,52,0,0,40.014
0,82,52,0,0,40.0133
0,83,52,0,0,40.0126
0,84,52,0,0,40.012
0,85,52,0,0,40.0114
0,86,52,0,0,40.0108
0,87,52,0,0,40.0102
0,88,52,0,0,40.0097
0,89,52,0,0,40.0092
0,90,52,0,0,40.0088
0,91,52,0,0,40.0083
0,92,52,0,0,40.0079
0,93,52,0,0,40.0075
0,94,52,0,0,40.0071
0,95,52,0,0,40.0068
0,96,52,0,0,40.0064
0,97,52,0,0,40.0061
0,98,52,0,0,40.0058
0,99,52,0,0,40.0055
0,100,52,0,0,40.0053
0,101,52,0,0,40.005
0,102,52,0,0,40.0048
0,103,52,0,0,40.0045
0,104,52,0,0,40.0043
0,105,52,0,0,40.0041
0,106,52,0,0,40.0039
0,107,52,0,0,40.0038
0,108,52,0,0,40.0036
0,109,52,0,0,40.0034
0,110,52,0,0,40.0033
0,111,52,0,0,40.0032
0,112,52,0,0,40.003
0,113,52,0,0,40.0029
0,114,52,0,0,40.0028
0,115,52,0,0,40.0027
0,116,52,0,0,40.0026
0,117,52,0,0,40.0025
0,118,52,0,0,40.0025
0,119,52,0,0,40.0024
0,120,52,0,0,40.0023
0,121,52,0,0,40.0023
0,122,52,0,0,40.0022
0,123,52,0,0,40.0022
0,124,52,0,0,40.0022
0,125,52,0,0,40.0021
0,126,52,0,0,40.0021
0,127,52,0,0,40.0021
0,0,53,0,7.33556e-05,40.3468
0,1,53,0,0,40.3361
0,2,53,0,0,40.3261
0,3,53,0,0,40.3166
0,4,53,0,0,40.3075
0,5,53,0,0,40.2989
0,6,53,0,0,40.2906
0,7,53,0,0,40.2826
0,8,53,0,0,40.2749
0,9,53,0,0,40.2674
0,10,53,0,0,40.2601
0,11,53,0,0,40.253
0,12,53,0,0,40.246
0,13,53,0,0,40.2392
0,14,53,0,0,40.2325
0,15,53,0,0,40.226
0,16,53,0,0,40.2195
0,17,53,0,0,40.2131
0,18,53,0,0,40.2069
0,19,53,0,0,40.2007
0,20,53,0,0,40.1946
0,21,53,0,0,40.1886
0,22,53,0,0,40.1828
0,23,53,0,0,40.177
0,24,53,0,0,40.1713
0,25,53,0,0,40.1656
0,26,53,0,0,40.1601
0,27,53,0,0,40.1547
0,28,53,0,0,40.1494
0,29,53,0,0,40.1442
0,30,53,0,0,40.1391
0,31,53,0,0,40.1342
0,32,53,0,0,40.1293
0,33,53,0,0,40.1245
0,34,53,0,0,40.1199
0,35,53,0,0,40.1154
0,36,53,0,0,40.111
0,37,53,0,0,40.1067
0,38,53,0,0,40.1025
0,39,53,0,0,40.0985
0,40,53,0,0,40.0945
0,41,53,0,0,40.0907
0,42,53,0,0,40.087
0,43,53,0,0,40.0834
0,44,53,0,0,40.08
0,45,53,0,0,40.0766
0,46,53,0,0,40.0734
0,47,53,0,0,40.0702
0,48,53,0,0,40.0672
0,49,53,0,0,40.0643
0,50,53,0,0,40.0615
0,51,53,0,0,40.0588
0,52,53,0,0,40.0562
0,53,53,0,0,40.0537
0,54,53,0,0,40.0512
0,55,53,0,0,40.0489
0,56,53,0,0,40.0467
0,57,53,0,0,40.0446
0,58,53,0,0,40.0425
0,59,53,0,0,40.0405
0,60,53,0,0,40.0386
0,61,53,0,0,40.0368
0,62,53,0,0,40.0351
0,63,53,0,0,40.0334
0,64,53,0,0,40.0318
0,65,53,0,0,40.0303
0,66,53,0,0,40.0289
0,67,53,0,0,40.0275
0,68,53,0,0,40.0262
0,69,53,0,0,40.0249
0,70,53,0,0,40.0237
0,71,53,0,0,40.0225
0,72,53,0,0,40.0214
0,73,53,0,0,40.0204
0,74,53,0,0,40.0194
0,75,53,0,0,40.0184
0,76,53,0,0,40.0175
0,77,53,0,0,40.0166
0,78,53,0,0,40.0158
0,79,53,0,0,40.015
0,80,53,0,0,40.0143
0,81,53,0,0,40.0135
0,82,53,0,0,40.0129
0,83,53,0,0,40.0122
0,84,53,0,0,40.0116
0,85,53,0,0,40.011
0,86,53,0,0,40.0105
0,87,53,0,0,40.0099
0,88,53,0,0,40.0094
0,89,53,0,0,40.009
0,90,53,0,0,40.0085
0,91,53,0,0,40.0081
0,92,53,0,0,40.0077
0,93,53,0,0,40.0073
0,94,53,0,0,40.0069
0,95,53,0,0,40.0066
0,96,53,0,0,40.0063
0,97,53,0,0,40.0059
0,98,53,0,0,40.0057
0,99,53,0,0,40.0054
0,100,53,0,0,40.0051
0,101,53,0,0,40.0049
0,102,53,0,0,40.0046
0,103,53,0,0,40.0044
0,104,53,0,0,40.0042
0,105,53,0,0,40.004
0,106,53,0,0,40.0038
0,107,53,0,0,40.0037
0,108,53,0,0,40.0035
0,109,53,0,0,40.0034
0,110,53,0,0,40.0032
0,111,53,0,0,40.0031
0,112,53,0,0,40.003
0,113,53,0,0,40.0028
0,114,53,0,0,40.0027
0,115,53,0,0,40.0026
0,116,53,0,0,40.0026
0,117,53,0,0,40.0025
0,118,53,0,0,40.0024
0,119,53,0,0,40.0023
0,120,53,0,0,40.0023
0,121,53,0,0,40.0022
0,122,53,0,0,40.0022
0,123,53,0,0,40.0021
0,124,53,0,0,40.0021
0,125,53,0,0,40.0021
0,126,53,0,0,40.0021
0,127,53,0,0,40.0021
0,0,54,0,7.33556e-05,40.3312
0,1,54,0,0,40.3206
0,2,54,0,0,40.3107
0,3,54,0,0,40.3013
0,4,54,0,0,40.2925
0,5,54,0,0,40.284
0,6,54,0,0,40.276
0,7,54,0,0,40.2683
0,8,54,0,0,40.2608
0,9,54,0,0,40.2536
0,10,54,0,0,40.2466
0,11,54,0,0,40.2398
0,12,54,0,0,40.2332
0,13,54,0,0,40.2267
0,14,54,0,0,40.2204
0,15,54,0,0,40.2141
0,16,54,0,0,40.208
0,17,54,0,0,40.202
0,18,54,0,0,40.1961
0,19,54,0,0,40.1902
0,20,54,0,0,40.1845
0,21,54,0,0,40.1789
0,22,54,0,0,40.1733
0,23,54,0,0,40.1678
0,24,54,0,0,40.1625
0,25,54,0,0,40.1572
0,26,54,0,0,40.152
0,27,54,0,0,40.1469
0,28,54,0,0,40.1419
0,29,54,0,0,40.137
0,30,54,0,0,40.1322
0,31,54,0,0,40.1275
0,32,54,0,0,40.123
0,33,54,0,0,40.1185
0,34,54,0,0,40.1141
0,35,54,0,0,40.1098
0,36,54,0,0,40.1057
0,37,54,0,0,40.1016
0,38,54,0,0,40.0977
0,39,54,0,0,40.0939
0,40,54,0,0,40.0902
0,41,54,0,0,40.0866
0,42,54,0,0,40.0831
0,43,54,0,0,40.0797
0,44,54,0,0,40.0764
0,45,54,0,0,40.0732
0,46,54,0,0,40.0701
0,47,54,0,0,40.0672
0,48,54,0,0,40.0643
0,49,54,0,0,40.0615
0,50,54,0,0,40.0589
0,51,54,0,0,40.0563
0,52,54,0,0,40.0538
0,53,54,0,0,40.0514
0,54,54,0,0,40.0491
0,55,54,0,0,40.0469
0,56,54,0,0,40.0448
0,57,54,0,0,40.0428
0,58,54,0,0,40.0408
0,59,54,0,0,40.0389
0,60,54,0,0,40.0371
0,61,54,0,0,40.0354
0,62,54,0,0,40.0338
0,63,54,0,0,40.0322
0,64,54,0,0,40.0307
0,65,54,0,0,40.0292
0,66,54,0,0,40.0278
0,67,54,0,0,40.0265
0,68,54,0,0,40.0252
0,69,54,0,0,40.024
0,70,54,0,0,40.0228
0,71,54,0,0,40.0217
0,72,54,0,0,40.0207
0,73,54,0,0,40.0197
0,74,54,0,0,40.0187
0,75,54,0,0,40.0178
0,76,54,0,0,40.0169
0,77,54,0,0,40.0161
0,78,54,0,0,40.0153
0,79,54,0,0,40.0145
0,80,54,0,0,40.0138
0,81,54,0,0,40.0131
0,82,54,0,0,40.0125
0,83,54,0,0,40.0118
0,84,54,0,0,40.0112
0,85,54,0,0,40.0107
0,86,54,0,0,40.0101
0,87,54,0,0,40.0096
0,88,54,0,0,40.0092
0,89,54,0,0,40.0087
0,90,54,0,0,40.0083
0,91,54,0,0,40.0078
0,92,54,0,0,40.0075
0,93,54,0,0,40.0071
0,94,54,0,0,40.0067
0,95,54,0,0,40.0064
0,96,54,0,0,40.0061
0,97,54,0,0,40.0058
0,98,54,0,0,40.0055
0,99,54,0,0,40.0052
0,100,54,0,0,40.005
0,101,54,0,0,40.0047
0,102,54,0,0,40.0045
0,103,54,0,0,40.0043
0,104,54,0,0,40.0041
0,105,54,0,0,40.0039
0,106,54,0,0,40.0037
0,107,54,0,0,40.0036
0,108,54,0,0,40.0034
0,109,54,0,0,40.0033
0,110,54,0,0,40.0031
0,111,54,0,0,40.003
0,112,54,0,0,40.0029
0,113,54,0,0,40.0028
0,114,54,0,0,40.0027
0,115,54,0,0,40.0026
0,116,54,0,0,40.0025
0,117,54,0,0,40.0024
0,118,54,0,0,40.0023
0,119,54,0,0,40.0023
0,120,54,0,0,40.0022
0,121,54,0,0,40.0022
0,122,54,0,0,40.0021
0,123,54,0,0,40.0021
0,124,54,0,0,40.0021
0,125,54,0,0,40.002
0,126,54,0,0,40.002
0,127,54,0,0,40.002
0,0,55,0,7.33556e-05,40.3161
0,1,55,0,0,40.3057
0,2,55,0,0,40.2959
0,3,55,0,0,40.2867
0,4,55,0,0,40.278
0,5,55,0,0,40.2698
0,6,55,0,0,40.262
0,7,55,0,0,40.2546
0,8,55,0,0,40.2474
0,9,55,0,0,40.2405
0,10,55,0,0,40.2338
0,11,55,0,0,40.2273
0,12,55,0,0,40.221
0,13,55,0,0,40.2149
0,14,55,0,0,40.2088
0,15,55,0,0,40.2029
0,16,55,0,0,40.1971
0,17,55,0,0,40.1914
0,18,55,0,0,40.1858
0,19,55,0,0,40.1803
0,20,55,0,0,40.1749
0,21,55,0,0,40.1696
0,22,55,0,0,40.1643
0,23,55,0,0,40.1592
0,24,55,0,0,40.1541
0,25,55,0,0,40.1492
0,26,55,0,0,40.1443
0,27,55,0,0,40.1395
0,28,55,0,0,40.1348
0,29,55,0,0,40.1302
0,30,55,0,0,40.1256
0,31,55,0,0,40.1212
0,32,55,0,0,40.1169
0,33,55,0,0,40.1127
0,34,55,0,0,40.1086
0,35,55,0,0,40.1045
0,36,55,0,0,40.1006
0,37,55,0,0,40.0968
0,38,55,0,0,40.0931
0,39,55,0,0,40.0895
0,40,55,0,0,40.086
0,41,55,0,0,40.0826
0,42,55,0,0,40.0793
0,43,55,0,0,40.0761
0,44,55,0,0,40.0729
0,45,55,0,0,40.0699
0,46,55,0,0,40.067
0,47,55,0,0,40.0642
0,48,55,0,0,40.0615
0,49,55,0,0,40.0589
0,50,55,0,0,40.0563
0,51,55,0,0,40.0539
0,52,55,0,0,40.0516
0,53,55,0,0,40.0493
0,54,55,0,0,40.0471
0,55,55,0,0,40.045
0,56,55,0,0,40.043
0,57,55,0,0,40.041
0,58,55,0,0,40.0392
0,59,55,0,0,40.0374
0,60,55,0,0,40.0357
0,61,55,0,0,40.034
0,62,55,0,0,40.0325
0,63,55,0,0,40.0309
0,64,55,0,0,40.0295
0,65,55,0,0,40.0281
0,66,55,0,0,40.0268
0,67,55,0,0,40.0255
0,68,55,0,0,40.0243
0,69,55,0,0,40.0231
0,70,55,0,0,40.022
0,71,55,0,0,40.021
0,72,55,0,0,40.0199
0,73,55,0,0,40.019
0,74,55,0,0,40.018
0,75,55,0,0,40.0172
0,76,55,0,0,40.0163
0,77,55,0,0,40.0155
0,78,55,0,0,40.0148
0,79,55,0,0,40.014
0,80,55,0,0,40.0133
0,81,55,0,0,40.0127
0,82,55,0,0,40.0121
0,83,55,0,0,40.0115
0,84,55,0,0,40.0109
0,85,55,0,0,40.0103
0,86,55,0,0,40.0098
0,87,55,0,0,40.0093
0,88,55,0,0,40.0089
0,89,55,0,0,40.0084
0,90,55,0,0,40.008
0,91,55,0,0,40.0076
0,92,55,0,0,40.0072
0,93,55,0,0,40.0069
0,94,55,0,0,40.0065
0,95,55,0,0,40.0062
0,96,55,0,0,40.0059
0,97,55,0,0,40.0056
0,98,55,0,0,40.0053
0,99,55,0,0,40.0051
0,100,55,0,0,40.0048
0,101,55,0,0,40.0046
0,102,55,0,0,40.0044
0,103,55,0,0,40.0042
0,104,55,0,0,40.004
0,105,55,0,0,40.0038
0,106,55,0,0,40.0036
0,107,55,0,0,40.0035
0,108,55,0,0,40.0033
0,109,55,0,0,40.0032
0,110,55,0,0,40.0031
0,111,55,0,0,40.0029
0,112,55,0,0,40.0028
0,113,55,0,0,40.0027
0,114,55,0,0,40.0026
0,115,55,0,0,40.0025
0,116,55,0,0,40.0024
0,117,55,0,0,40.0024
0,118,55,0,0,40.0023
0,119,55,0,0,40.0022
0,120,55,0,0,40.0022
0,121,55,0,0,40.0021
0,122,55,0,0,40.0021
0,123,55,0,0,40.002
0,124,55,0,0,40.002
0,125,55,0,0,40.002
0,126,55,0,0,40.002
0,127,55,0,0,40.002
0,0,56,0,7.33556e-05,40.3016
0,1,56,0,0,40.2912
0,2,56,0,0,40.2816
0,3,56,0,0,40.2726
0,4,56,0,0,40.2642
0,5,56,0,0,40.2562
0,6,56,0,0,40.2487
0,7,56,0,0,40.2415
0,8,56,0,0,40.2346
0,9,56,0,0,40.228
0,10,56,0,0,40.2216
0,11,56,0,0,40.2154
0,12,56,0,0,40.2094
0,13,56,0,0,40.2036
0,14,56,0,0,40.1978
0,15,56,0,0,40.1922
0,16,56,0,0,40.1868
0,17,56,0,0,40.1814
0,18,56,0,0,40.1761
0,19,56,0,0,40.1709
0,20,56,0,0,40.1658
0,21,56,0,0,40.1608
0,22,56,0,0,40.1558
0,23,56,0,0,40.151
0,24,56,0,0,40.1462
0,25,56,0,0,40.1415
0,26,56,0,0,40.1369
0,27,56,0,0,40.1324
0,28,56,0,0,40.128
0,29,56,0,0,40.1236
0,30,56,0,0,40.1194
0,31,56,0,0,40.1152
0,32,56,0,0,40.1111
0,33,56,0,0,40.1072
0,34,56,0,0,40.1033
0,35,56,0,0,40.0995
0,36,56,0,0,40.0958
0,37,56,0,0,40.0922
0,38,56,0,0,40.0887
0,39,56,0,0,40.0853
0,40,56,0,0,40.082
0,41,56,0,0,40.0787
0,42,56,0,0,40.0756
0,43,56,0,0,40.0726
0,44,56,0,0,40.0696
0,45,56,0,0,40.0668
0,46,56,0,0,40.064
0,47,56,0,0,40.0614
0,48,56,0,0,40.0588
0,49,56,0,0,40.0563
0,50,56,0,0,40.0539
0,51,56,0,0,40.0516
0,52,56,0,0,40.0494
0,53,56,0,0,40.0472
0,54,56,0,0,40.0451
0,55,56,0,0,40.0431
0,56,56,0,0,40.0412
0,57,56,0,0,40.0394
0,58,56,0,0,40.0376
0,59,56,0,0,40.0359
0,60,56,0,0,40.0343
0,61,56,0,0,40.0327
0,62,56,0,0,40.0312
0,63,56,0,0,40.0297
0,64,56,0,0,40.0284
0,65,56,0,0,40.027
0,66,56,0,0,40.0258
0,67,56,0,0,40.0246
0,68,56,0,0,40.0234
0,69,56,0,0,40.0223
0,70,56,0,0,40.0212
0,71,56,0,0,40.0202
0,72,56,0,0,40.0192
0,73,56,0,0,40.0183
