rank_channel_index,x,y,z,power,temperature
0,62,0,0,1.01893e-05,41.6781
0,63,0,0,1.01893e-05,41.6766
0,64,0,0,4.68089e-05,41.6755
0,65,0,0,1.01893e-05,41.672
0,66,0,0,1.01893e-05,41.6689
0,67,0,0,1.01893e-05,41.666
0,68,0,0,1.01893e-05,41.6632
0,69,0,0,1.01893e-05,41.6606
0,70,0,0,1.01893e-05,41.6583
0,71,0,0,1.01893e-05,41.656
0,72,0,0,1.01893e-05,41.654
0,73,0,0,1.01893e-05,41.6521
0,74,0,0,1.01893e-05,41.6505
0,75,0,0,1.01893e-05,41.6489
0,76,0,0,1.01893e-05,41.6476
0,77,0,0,1.01893e-05,41.6464
0,78,0,0,1.01893e-05,41.6454
0,79,0,0,1.01893e-05,41.6446
0,80,0,0,4.68089e-05,41.644
0,81,0,0,1.01893e-05,41.6411
0,82,0,0,1.01893e-05,41.6385
0,83,0,0,1.01893e-05,41.6361
0,84,0,0,1.01893e-05,41.6339
0,85,0,0,1.01893e-05,41.6318
0,86,0,0,1.01893e-05,41.6298
0,87,0,0,1.01893e-05,41.628
0,88,0,0,1.01893e-05,41.6264
0,89,0,0,1.01893e-05,41.6249
0,90,0,0,1.01893e-05,41.6236
0,91,0,0,1.01893e-05,41.6224
0,92,0,0,1.01893e-05,41.6214
0,93,0,0,1.01893e-05,41.6205
0,94,0,0,1.01893e-05,41.6197
0,95,0,0,1.01893e-05,41.6191
0,96,0,0,4.68089e-05,41.6189
0,97,0,0,1.01893e-05,41.6162
0,98,0,0,1.01893e-05,41.6138
0,99,0,0,1.01893e-05,41.6116
0,100,0,0,1.01893e-05,41.6095
0,101,0,0,1.01893e-05,41.6075
0,102,0,0,1.01893e-05,41.6057
0,103,0,0,1.01893e-05,41.604
0,104,0,0,1.01893e-05,41.6025
0,105,0,0,1.01893e-05,41.6011
0,106,0,0,1.01893e-05,41.5998
0,107,0,0,1.01893e-05,41.5987
0,108,0,0,1.01893e-05,41.5977
0,109,0,0,1.01893e-05,41.5968
0,110,0,0,1.01893e-05,41.5961
0,111,0,0,1.01893e-05,41.5955
0,112,0,0,4.68089e-05,41.5952
0,113,0,0,1.01893e-05,41.5924
0,114,0,0,1.01893e-05,41.5899
0,115,0,0,1.01893e-05,41.5876
0,116,0,0,1.01893e-05,41.5854
0,117,0,0,1.01893e-05,41.5833
0,118,0,0,1.01893e-05,41.5814
0,119,0,0,1.01893e-05,41.5795
0,120,0,0,1.01893e-05,41.5778
0,121,0,0,1.01893e-05,41.5762
0,122,0,0,1.01893e-05,41.5747
0,123,0,0,1.01893e-05,41.5734
0,124,0,0,1.01893e-05,41.5721
0,125,0,0,1.01893e-05,41.571
0,126,0,0,1.01893e-05,41.57
0,127,0,0,1.01893e-05,41.5692
0,0,1,0,4.68089e-05,43.3117
